VERSION	2022-14829
DATE	2023-11-16, 09:45:26 (+0800)
ANTENNA 1	NAME	TX
ANTENNA 1	LOCATION	3.500 7.000 1.250
ANTENNA 1	FREQUENCY	2000.000
ANTENNA 1	POWER	40.000 dBm Output
ANTENNA 1	ANTENNATYPE	ISO
LOWER_LEFT	-2.00000000 -2.00000000
UPPER_RIGHT	9.00000000 9.00000000
HEIGHT	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000
TIME_STEP	0.000	1.000	2.000	3.000	4.000	5.000	6.000	7.000
RESOLUTION	0.25000000

BEGIN_DATA
4.12500 3.37500 1.00000 -10.6840
4.12500 3.37500 1.00000 -16.2821
4.12500 3.62500 1.00000 -9.1444
4.12500 3.62500 1.00000 -9.1326
4.12500 3.62500 1.00000 -9.1166
4.12500 3.62500 1.00000 -9.0939
4.12500 3.62500 1.00000 -9.0607
4.12500 3.62500 1.00000 -9.0252
4.12500 3.62500 1.00000 -8.7393
4.12500 3.62500 1.00000 -12.0033
4.12500 3.87500 1.00000 -8.5121
4.12500 3.87500 1.00000 -8.5025
4.12500 3.87500 1.00000 -8.4894
4.12500 3.87500 1.00000 -8.4711
4.12500 3.87500 1.00000 -8.4445
4.12500 3.87500 1.00000 -8.4166
4.12500 3.87500 1.00000 -8.1837
4.12500 3.87500 1.00000 -7.7751
4.12500 4.12500 1.00000 -7.8303
4.12500 4.12500 1.00000 -7.8225
4.12500 4.12500 1.00000 -7.8121
4.12500 4.12500 1.00000 -7.7975
4.12500 4.12500 1.00000 -7.7766
4.12500 4.12500 1.00000 -7.7552
4.12500 4.12500 1.00000 -7.5679
4.12500 4.12500 1.00000 -7.0833
4.12500 4.37500 1.00000 -7.0916
4.12500 4.37500 1.00000 -7.0855
4.12500 4.37500 1.00000 -7.0772
4.12500 4.37500 1.00000 -7.0658
4.12500 4.37500 1.00000 -7.0496
4.12500 4.37500 1.00000 -7.0336
4.12500 4.37500 1.00000 -6.8591
4.12500 4.37500 1.00000 -6.5153
4.12500 4.62500 1.00000 -6.2872
4.12500 4.62500 1.00000 -6.2824
4.12500 4.62500 1.00000 -6.2760
4.12500 4.62500 1.00000 -6.2672
4.12500 4.62500 1.00000 -6.2549
4.12500 4.62500 1.00000 -6.2430
4.12500 4.62500 1.00000 -6.0859
4.12500 4.62500 1.00000 -5.8502
4.12500 4.87500 1.00000 -5.4061
4.12500 4.87500 1.00000 -5.4024
4.12500 4.87500 1.00000 -5.3975
4.12500 4.87500 1.00000 -5.3908
4.12500 4.87500 1.00000 -5.3816
4.12500 4.87500 1.00000 -5.3730
4.12500 4.87500 1.00000 -5.2309
4.12500 4.87500 1.00000 -5.0802
4.12500 5.12500 1.00000 -4.4348
4.12500 5.12500 1.00000 -4.4320
4.12500 5.12500 1.00000 -4.4283
4.12500 5.12500 1.00000 -4.4234
4.12500 5.12500 1.00000 -4.4166
4.12500 5.12500 1.00000 -4.4105
4.12500 5.12500 1.00000 -4.3064
4.12500 5.12500 1.00000 -4.1964
4.12500 5.37500 1.00000 -3.3574
4.12500 5.37500 1.00000 -3.3554
4.12500 5.37500 1.00000 -3.3527
4.12500 5.37500 1.00000 -3.3491
4.12500 5.37500 1.00000 -3.3442
4.12500 5.37500 1.00000 -3.3399
4.12500 5.37500 1.00000 -3.2655
4.12500 5.37500 1.00000 -3.1866
4.12500 5.62500 1.00000 -2.1560
4.12500 5.62500 1.00000 -2.1545
4.12500 5.62500 1.00000 -2.1526
4.12500 5.62500 1.00000 -2.1501
4.12500 5.62500 1.00000 -2.1466
4.12500 5.62500 1.00000 -2.1437
4.12500 5.62500 1.00000 -2.0920
4.12500 5.62500 1.00000 -2.0365
4.12500 5.87500 1.00000 -0.8138
4.12500 5.87500 1.00000 -0.8127
4.12500 5.87500 1.00000 -0.8114
4.12500 5.87500 1.00000 -0.8096
4.12500 5.87500 1.00000 -0.8073
4.12500 5.87500 1.00000 -0.8054
4.12500 5.87500 1.00000 -0.7706
4.12500 5.87500 1.00000 -0.7324
4.12500 6.12500 1.00000 0.6729
4.12500 6.12500 1.00000 0.6736
4.12500 6.12500 1.00000 0.6745
4.12500 6.12500 1.00000 0.6756
4.12500 6.12500 1.00000 0.6772
4.12500 6.12500 1.00000 0.6784
4.12500 6.12500 1.00000 0.7009
4.12500 6.12500 1.00000 0.7269
4.12500 6.37500 1.00000 2.2572
4.12500 6.37500 1.00000 2.2577
4.12500 6.37500 1.00000 2.2583
4.12500 6.37500 1.00000 2.2591
4.12500 6.37500 1.00000 2.2601
4.12500 6.37500 1.00000 2.2609
4.12500 6.37500 1.00000 2.2774
4.12500 6.37500 1.00000 2.2927
4.12500 6.62500 1.00000 3.7425
4.12500 6.62500 1.00000 3.7428
4.12500 6.62500 1.00000 3.7432
4.12500 6.62500 1.00000 3.7437
4.12500 6.62500 1.00000 3.7444
4.12500 6.62500 1.00000 3.7450
4.12500 6.62500 1.00000 3.7582
4.12500 6.62500 1.00000 3.7663
4.12500 6.87500 1.00000 4.6850
4.12500 6.87500 1.00000 4.6853
4.12500 6.87500 1.00000 4.6856
4.12500 6.87500 1.00000 4.6860
4.12500 6.87500 1.00000 4.6865
4.12500 6.87500 1.00000 4.6869
4.12500 6.87500 1.00000 4.6994
4.12500 6.87500 1.00000 4.7028
4.12500 7.12500 1.00000 4.6850
4.12500 7.12500 1.00000 4.6852
4.12500 7.12500 1.00000 4.6855
4.12500 7.12500 1.00000 4.6859
4.12500 7.12500 1.00000 4.6863
4.12500 7.12500 1.00000 4.6866
4.12500 7.12500 1.00000 4.6982
4.12500 7.12500 1.00000 4.7012
4.12500 7.37500 1.00000 3.7423
4.12500 7.37500 1.00000 3.7426
4.12500 7.37500 1.00000 3.7429
4.12500 7.37500 1.00000 3.7433
4.12500 7.37500 1.00000 3.7438
4.12500 7.37500 1.00000 3.7442
4.12500 7.37500 1.00000 3.7573
4.12500 7.37500 1.00000 3.7607
4.12500 7.62500 1.00000 2.2568
4.12500 7.62500 1.00000 2.2571
4.12500 7.62500 1.00000 2.2575
4.12500 7.62500 1.00000 2.2581
4.12500 7.62500 1.00000 2.2587
4.12500 7.62500 1.00000 2.2592
4.12500 7.62500 1.00000 2.2760
4.12500 7.62500 1.00000 2.2801
4.12500 7.87500 1.00000 0.6720
4.12500 7.87500 1.00000 0.6724
4.12500 7.87500 1.00000 0.6730
4.12500 7.87500 1.00000 0.6737
4.12500 7.87500 1.00000 0.6746
4.12500 7.87500 1.00000 0.6751
4.12500 7.87500 1.00000 0.6973
4.12500 7.87500 1.00000 0.7025
4.12500 8.12500 1.00000 -0.8153
4.12500 8.12500 1.00000 -0.8148
4.12500 8.12500 1.00000 -0.8140
4.12500 8.12500 1.00000 -0.8131
4.12500 8.12500 1.00000 -0.8120
4.12500 8.12500 1.00000 -0.8113
4.12500 8.12500 1.00000 -0.7823
4.12500 8.12500 1.00000 -0.7758
4.12500 8.37500 1.00000 -2.1586
4.12500 8.37500 1.00000 -2.1578
4.12500 8.37500 1.00000 -2.1569
4.12500 8.37500 1.00000 -2.1557
4.12500 8.37500 1.00000 -2.1543
4.12500 8.37500 1.00000 -2.1535
4.12500 8.37500 1.00000 -2.1167
4.12500 8.37500 1.00000 -2.1087
4.12500 8.62500 1.00000 -3.3615
4.12500 8.62500 1.00000 -3.3605
4.12500 8.62500 1.00000 -3.3594
4.12500 8.62500 1.00000 -3.3580
4.12500 8.62500 1.00000 -3.3562
4.12500 8.62500 1.00000 -3.3552
4.12500 8.62500 1.00000 -3.3098
4.12500 8.62500 1.00000 -3.3002
4.12500 8.87500 1.00000 -3.9391
4.12500 8.87500 1.00000 -3.9381
4.12500 8.87500 1.00000 -3.9368
4.12500 8.87500 1.00000 -3.9353
4.12500 8.87500 1.00000 -3.9333
4.12500 8.87500 1.00000 -3.9323
4.12500 8.87500 1.00000 -3.8824
4.12500 8.87500 1.00000 -3.8719
4.37500 -1.87500 1.00000 -16.9549
4.37500 -1.87500 1.00000 -16.8272
4.37500 -1.87500 1.00000 -16.6633
4.37500 -1.87500 1.00000 -16.4580
4.37500 -1.87500 1.00000 -16.2059
4.37500 -1.87500 1.00000 -16.4923
4.37500 -1.87500 1.00000 -21.2098
4.37500 -1.87500 1.00000 -22.4914
4.37500 -1.62500 1.00000 -16.8450
4.37500 -1.62500 1.00000 -16.7190
4.37500 -1.62500 1.00000 -16.5558
4.37500 -1.62500 1.00000 -16.3497
4.37500 -1.62500 1.00000 -16.0953
4.37500 -1.62500 1.00000 -16.3711
4.37500 -1.62500 1.00000 -21.0811
4.37500 -1.62500 1.00000 -22.3909
4.37500 -1.37500 1.00000 -16.6227
4.37500 -1.37500 1.00000 -16.5005
4.37500 -1.37500 1.00000 -16.3390
4.37500 -1.37500 1.00000 -16.1316
4.37500 -1.37500 1.00000 -15.8726
4.37500 -1.37500 1.00000 -16.1266
4.37500 -1.37500 1.00000 -20.8281
4.37500 -1.37500 1.00000 -22.1893
4.37500 -1.12500 1.00000 -16.3933
4.37500 -1.12500 1.00000 -16.2757
4.37500 -1.12500 1.00000 -16.1169
4.37500 -1.12500 1.00000 -15.9091
4.37500 -1.12500 1.00000 -15.6456
4.37500 -1.12500 1.00000 -15.8755
4.37500 -1.12500 1.00000 -20.5650
4.37500 -1.12500 1.00000 -21.9859
4.37500 -0.87500 1.00000 -16.1558
4.37500 -0.87500 1.00000 -16.0439
4.37500 -0.87500 1.00000 -15.8891
4.37500 -0.87500 1.00000 -15.6819
4.37500 -0.87500 1.00000 -15.4143
4.37500 -0.87500 1.00000 -15.6176
4.37500 -0.87500 1.00000 -20.2929
4.37500 -0.87500 1.00000 -21.7812
4.37500 -0.62500 1.00000 -15.9096
4.37500 -0.62500 1.00000 -15.8044
4.37500 -0.62500 1.00000 -15.6550
4.37500 -0.62500 1.00000 -15.4497
4.37500 -0.62500 1.00000 -15.1786
4.37500 -0.62500 1.00000 -15.3525
4.37500 -0.62500 1.00000 -20.0041
4.37500 -0.62500 1.00000 -21.5722
4.37500 -0.37500 1.00000 -15.6529
4.37500 -0.37500 1.00000 -15.5560
4.37500 -0.37500 1.00000 -15.4136
4.37500 -0.37500 1.00000 -15.2120
4.37500 -0.37500 1.00000 -14.9387
4.37500 -0.37500 1.00000 -15.0800
4.37500 -0.37500 1.00000 -19.7067
4.37500 -0.37500 1.00000 -21.3636
4.37500 -0.12500 1.00000 -15.3840
4.37500 -0.12500 1.00000 -15.2979
4.37500 -0.12500 1.00000 -15.1640
4.37500 -0.12500 1.00000 -14.9684
4.37500 -0.12500 1.00000 -14.6944
4.37500 -0.12500 1.00000 -14.7997
4.37500 -0.12500 1.00000 -18.6243
4.37500 -0.12500 1.00000 -21.1569
4.37500 0.12500 1.00000 -15.1022
4.37500 0.12500 1.00000 -15.0280
4.37500 0.12500 1.00000 -14.9049
4.37500 0.12500 1.00000 -14.7177
4.37500 0.12500 1.00000 -14.4456
4.37500 0.12500 1.00000 -14.5115
4.37500 0.12500 1.00000 -17.5379
4.37500 0.12500 1.00000 -20.9577
4.37500 0.37500 1.00000 -14.8051
4.37500 0.37500 1.00000 -14.7441
4.37500 0.37500 1.00000 -14.6348
4.37500 0.37500 1.00000 -14.4587
4.37500 0.37500 1.00000 -14.1919
4.37500 0.37500 1.00000 -14.2151
4.37500 0.37500 1.00000 -16.4458
4.37500 0.37500 1.00000 -20.7646
4.37500 0.62500 1.00000 -14.4921
4.37500 0.62500 1.00000 -14.4451
4.37500 0.62500 1.00000 -14.3515
4.37500 0.62500 1.00000 -14.1898
4.37500 0.62500 1.00000 -13.9326
4.37500 0.62500 1.00000 -13.9103
4.37500 0.62500 1.00000 -16.1218
4.37500 0.62500 1.00000 -20.5808
4.37500 0.87500 1.00000 -14.1629
4.37500 0.87500 1.00000 -14.1287
4.37500 0.87500 1.00000 -14.0517
4.37500 0.87500 1.00000 -13.9088
4.37500 0.87500 1.00000 -13.6662
4.37500 0.87500 1.00000 -13.5973
4.37500 0.87500 1.00000 -15.7912
4.37500 0.87500 1.00000 -20.4146
4.37500 1.12500 1.00000 -13.8027
4.37500 1.12500 1.00000 -13.7934
4.37500 1.12500 1.00000 -13.7342
4.37500 1.12500 1.00000 -13.6124
4.37500 1.12500 1.00000 -13.3903
4.37500 1.12500 1.00000 -13.2760
4.37500 1.12500 1.00000 -15.4471
4.37500 1.12500 1.00000 -20.2741
4.37500 1.37500 1.00000 -13.4295
4.37500 1.37500 1.00000 -13.4199
4.37500 1.37500 1.00000 -13.3962
4.37500 1.37500 1.00000 -13.2965
4.37500 1.37500 1.00000 -13.1015
4.37500 1.37500 1.00000 -12.9469
4.37500 1.37500 1.00000 -15.0883
4.37500 1.37500 1.00000 -20.1643
4.37500 1.62500 1.00000 -13.0420
4.37500 1.62500 1.00000 -13.0302
4.37500 1.62500 1.00000 -13.0139
4.37500 1.62500 1.00000 -12.9597
4.37500 1.62500 1.00000 -12.7941
4.37500 1.62500 1.00000 -12.6107
4.37500 1.62500 1.00000 -14.7061
4.37500 1.62500 1.00000 -20.0965
4.37500 1.87500 1.00000 -12.6550
4.37500 1.87500 1.00000 -12.6251
4.37500 1.87500 1.00000 -12.6098
4.37500 1.87500 1.00000 -12.5981
4.37500 1.87500 1.00000 -12.4641
4.37500 1.87500 1.00000 -12.2683
4.37500 1.87500 1.00000 -13.5354
4.37500 1.87500 1.00000 -20.0853
4.37500 2.12500 1.00000 -12.2488
4.37500 2.12500 1.00000 -12.2215
4.37500 2.12500 1.00000 -12.1855
4.37500 2.12500 1.00000 -12.1852
4.37500 2.12500 1.00000 -12.1091
4.37500 2.12500 1.00000 -11.9202
4.37500 2.12500 1.00000 -12.3652
4.37500 2.12500 1.00000 -20.1771
4.37500 2.37500 1.00000 -11.8215
4.37500 2.37500 1.00000 -11.7969
4.37500 2.37500 1.00000 -11.7641
4.37500 2.37500 1.00000 -11.7450
4.37500 2.37500 1.00000 -11.6956
4.37500 2.37500 1.00000 -11.5650
4.37500 2.37500 1.00000 -11.2021
4.37500 2.37500 1.00000 -19.7018
4.37500 2.62500 1.00000 -11.3707
4.37500 2.62500 1.00000 -11.3491
4.37500 2.62500 1.00000 -11.3197
4.37500 2.62500 1.00000 -11.2795
4.37500 2.62500 1.00000 -11.2475
4.37500 2.62500 1.00000 -11.1946
4.37500 2.62500 1.00000 -10.8286
4.37500 2.62500 1.00000 -18.6227
4.37500 2.87500 1.00000 -10.8941
4.37500 2.87500 1.00000 -10.8753
4.37500 2.87500 1.00000 -10.8496
4.37500 2.87500 1.00000 -10.8139
4.37500 2.87500 1.00000 -10.7635
4.37500 2.87500 1.00000 -10.7523
4.37500 2.87500 1.00000 -10.4755
4.37500 2.87500 1.00000 -17.3112
4.37500 3.12500 1.00000 -10.3889
4.37500 3.12500 1.00000 -10.3728
4.37500 3.12500 1.00000 -10.3508
4.37500 3.12500 1.00000 -10.3198
4.37500 3.12500 1.00000 -10.2754
4.37500 3.12500 1.00000 -10.2603
4.37500 3.12500 1.00000 -10.0879
4.37500 3.12500 1.00000 -16.3772
4.37500 3.37500 1.00000 -9.8521
4.37500 3.37500 1.00000 -9.8384
4.37500 3.37500 1.00000 -9.8198
4.37500 3.37500 1.00000 -9.7936
4.37500 3.37500 1.00000 -9.7557
4.37500 3.37500 1.00000 -9.7170
4.37500 3.37500 1.00000 -9.6418
4.37500 3.37500 1.00000 -13.7310
4.37500 3.62500 1.00000 -9.2800
4.37500 3.62500 1.00000 -9.2686
4.37500 3.62500 1.00000 -9.2530
4.37500 3.62500 1.00000 -9.2313
4.37500 3.62500 1.00000 -9.1997
4.37500 3.62500 1.00000 -9.1672
4.37500 3.62500 1.00000 -9.1095
4.37500 3.62500 1.00000 -10.9200
4.37500 3.87500 1.00000 -8.6685
4.37500 3.87500 1.00000 -8.6590
4.37500 3.87500 1.00000 -8.6463
4.37500 3.87500 1.00000 -8.6285
4.37500 3.87500 1.00000 -8.6028
4.37500 3.87500 1.00000 -8.5765
4.37500 3.87500 1.00000 -8.5242
4.37500 3.87500 1.00000 -8.1355
4.37500 4.12500 1.00000 -8.0128
4.37500 4.12500 1.00000 -8.0051
4.37500 4.12500 1.00000 -7.9947
4.37500 4.12500 1.00000 -7.9804
4.37500 4.12500 1.00000 -7.9598
4.37500 4.12500 1.00000 -7.9392
4.37500 4.12500 1.00000 -7.8929
4.37500 4.12500 1.00000 -7.4538
4.37500 4.37500 1.00000 -7.3073
4.37500 4.37500 1.00000 -7.3011
4.37500 4.37500 1.00000 -7.2928
4.37500 4.37500 1.00000 -7.2814
4.37500 4.37500 1.00000 -7.2653
4.37500 4.37500 1.00000 -7.2494
4.37500 4.37500 1.00000 -7.1835
4.37500 4.37500 1.00000 -6.8693
4.37500 4.62500 1.00000 -6.5457
4.37500 4.62500 1.00000 -6.5408
4.37500 4.62500 1.00000 -6.5343
4.37500 4.62500 1.00000 -6.5254
4.37500 4.62500 1.00000 -6.5128
4.37500 4.62500 1.00000 -6.5009
4.37500 4.62500 1.00000 -6.4259
4.37500 4.62500 1.00000 -6.1782
4.37500 4.87500 1.00000 -5.7209
4.37500 4.87500 1.00000 -5.7171
4.37500 4.87500 1.00000 -5.7120
4.37500 4.87500 1.00000 -5.7052
4.37500 4.87500 1.00000 -5.6956
4.37500 4.87500 1.00000 -5.6868
4.37500 4.87500 1.00000 -5.6058
4.37500 4.87500 1.00000 -5.4112
4.37500 5.12500 1.00000 -4.8255
4.37500 5.12500 1.00000 -4.8225
4.37500 5.12500 1.00000 -4.8187
4.37500 5.12500 1.00000 -4.8134
4.37500 5.12500 1.00000 -4.8063
4.37500 5.12500 1.00000 -4.7998
4.37500 5.12500 1.00000 -4.7401
4.37500 5.12500 1.00000 -4.5665
4.37500 5.37500 1.00000 -3.8524
4.37500 5.37500 1.00000 -3.8502
4.37500 5.37500 1.00000 -3.8472
4.37500 5.37500 1.00000 -3.8434
4.37500 5.37500 1.00000 -3.8381
4.37500 5.37500 1.00000 -3.8334
4.37500 5.37500 1.00000 -3.7903
4.37500 5.37500 1.00000 -3.6623
4.37500 5.62500 1.00000 -2.7978
4.37500 5.62500 1.00000 -2.7961
4.37500 5.62500 1.00000 -2.7940
4.37500 5.62500 1.00000 -2.7911
4.37500 5.62500 1.00000 -2.7873
4.37500 5.62500 1.00000 -2.7840
4.37500 5.62500 1.00000 -2.7536
4.37500 5.62500 1.00000 -2.6604
4.37500 5.87500 1.00000 -1.6666
4.37500 5.87500 1.00000 -1.6654
4.37500 5.87500 1.00000 -1.6638
4.37500 5.87500 1.00000 -1.6617
4.37500 5.87500 1.00000 -1.6590
4.37500 5.87500 1.00000 -1.6567
4.37500 5.87500 1.00000 -1.6358
4.37500 5.87500 1.00000 -1.5687
4.37500 6.12500 1.00000 -0.4854
4.37500 6.12500 1.00000 -0.4845
4.37500 6.12500 1.00000 -0.4833
4.37500 6.12500 1.00000 -0.4819
4.37500 6.12500 1.00000 -0.4799
4.37500 6.12500 1.00000 -0.4784
4.37500 6.12500 1.00000 -0.4643
4.37500 6.12500 1.00000 -0.4161
4.37500 6.37500 1.00000 0.6727
4.37500 6.37500 1.00000 0.6733
4.37500 6.37500 1.00000 0.6741
4.37500 6.37500 1.00000 0.6752
4.37500 6.37500 1.00000 0.6766
4.37500 6.37500 1.00000 0.6777
4.37500 6.37500 1.00000 0.6894
4.37500 6.37500 1.00000 0.7221
4.37500 6.62500 1.00000 1.6538
4.37500 6.62500 1.00000 1.6543
4.37500 6.62500 1.00000 1.6549
4.37500 6.62500 1.00000 1.6557
4.37500 6.62500 1.00000 1.6568
4.37500 6.62500 1.00000 1.6575
4.37500 6.62500 1.00000 1.6683
4.37500 6.62500 1.00000 1.6906
4.37500 6.87500 1.00000 2.2332
4.37500 6.87500 1.00000 2.2337
4.37500 6.87500 1.00000 2.2341
4.37500 6.87500 1.00000 2.2348
4.37500 6.87500 1.00000 2.2357
4.37500 6.87500 1.00000 2.2363
4.37500 6.87500 1.00000 2.2474
4.37500 6.87500 1.00000 2.2630
4.37500 7.12500 1.00000 2.2332
4.37500 7.12500 1.00000 2.2336
4.37500 7.12500 1.00000 2.2340
4.37500 7.12500 1.00000 2.2346
4.37500 7.12500 1.00000 2.2354
4.37500 7.12500 1.00000 2.2359
4.37500 7.12500 1.00000 2.2462
4.37500 7.12500 1.00000 2.2606
4.37500 7.37500 1.00000 1.6535
4.37500 7.37500 1.00000 1.6539
4.37500 7.37500 1.00000 1.6544
4.37500 7.37500 1.00000 1.6551
4.37500 7.37500 1.00000 1.6559
4.37500 7.37500 1.00000 1.6564
4.37500 7.37500 1.00000 1.6676
4.37500 7.37500 1.00000 1.6823
4.37500 7.62500 1.00000 0.6720
4.37500 7.62500 1.00000 0.6725
4.37500 7.62500 1.00000 0.6731
4.37500 7.62500 1.00000 0.6738
4.37500 7.62500 1.00000 0.6748
4.37500 7.62500 1.00000 0.6754
4.37500 7.62500 1.00000 0.6890
4.37500 7.62500 1.00000 0.7050
4.37500 7.87500 1.00000 -0.4865
4.37500 7.87500 1.00000 -0.4859
4.37500 7.87500 1.00000 -0.4852
4.37500 7.87500 1.00000 -0.4843
4.37500 7.87500 1.00000 -0.4831
4.37500 7.87500 1.00000 -0.4824
4.37500 7.87500 1.00000 -0.4653
4.37500 7.87500 1.00000 -0.4469
4.37500 8.12500 1.00000 -1.6684
4.37500 8.12500 1.00000 -1.6677
4.37500 8.12500 1.00000 -1.6668
4.37500 8.12500 1.00000 -1.6657
4.37500 8.12500 1.00000 -1.6644
4.37500 8.12500 1.00000 -1.6635
4.37500 8.12500 1.00000 -1.6419
4.37500 8.12500 1.00000 -1.6204
4.37500 8.37500 1.00000 -2.8006
4.37500 8.37500 1.00000 -2.7998
4.37500 8.37500 1.00000 -2.7987
4.37500 8.37500 1.00000 -2.7974
4.37500 8.37500 1.00000 -2.7957
4.37500 8.37500 1.00000 -2.7948
4.37500 8.37500 1.00000 -2.7626
4.37500 8.37500 1.00000 -2.7427
4.37500 8.62500 1.00000 -3.8567
4.37500 8.62500 1.00000 -3.8557
4.37500 8.62500 1.00000 -3.8544
4.37500 8.62500 1.00000 -3.8528
4.37500 8.62500 1.00000 -3.8508
4.37500 8.62500 1.00000 -3.8497
4.37500 8.62500 1.00000 -3.8047
4.37500 8.62500 1.00000 -3.7878
4.37500 8.87500 1.00000 -4.3710
4.37500 8.87500 1.00000 -4.3699
4.37500 8.87500 1.00000 -4.3685
4.37500 8.87500 1.00000 -4.3668
4.37500 8.87500 1.00000 -4.3647
4.37500 8.87500 1.00000 -4.3635
4.37500 8.87500 1.00000 -4.3093
4.37500 8.87500 1.00000 -4.2965
4.62500 -1.87500 1.00000 -17.0141
4.62500 -1.87500 1.00000 -16.8984
4.62500 -1.87500 1.00000 -16.7489
4.62500 -1.87500 1.00000 -16.5597
4.62500 -1.87500 1.00000 -16.3242
4.62500 -1.87500 1.00000 -16.5643
4.62500 -1.87500 1.00000 -18.7979
4.62500 -1.87500 1.00000 -21.7148
4.62500 -1.62500 1.00000 -16.9040
4.62500 -1.62500 1.00000 -16.7902
4.62500 -1.62500 1.00000 -16.6419
4.62500 -1.62500 1.00000 -16.4526
4.62500 -1.62500 1.00000 -16.2157
4.62500 -1.62500 1.00000 -16.4450
4.62500 -1.62500 1.00000 -18.6728
4.62500 -1.62500 1.00000 -21.6118
4.62500 -1.37500 1.00000 -16.6814
4.62500 -1.37500 1.00000 -16.5716
4.62500 -1.37500 1.00000 -16.4258
4.62500 -1.37500 1.00000 -16.2369
4.62500 -1.37500 1.00000 -15.9974
4.62500 -1.37500 1.00000 -16.2044
4.62500 -1.37500 1.00000 -18.4272
4.62500 -1.37500 1.00000 -21.4048
4.62500 -1.12500 1.00000 -16.4514
4.62500 -1.12500 1.00000 -16.3464
4.62500 -1.12500 1.00000 -16.2043
4.62500 -1.12500 1.00000 -16.0164
4.62500 -1.12500 1.00000 -15.7748
4.62500 -1.12500 1.00000 -15.9575
4.62500 -1.12500 1.00000 -18.1740
4.62500 -1.12500 1.00000 -21.1944
4.62500 -0.87500 1.00000 -16.2134
4.62500 -0.87500 1.00000 -16.1141
4.62500 -0.87500 1.00000 -15.9765
4.62500 -0.87500 1.00000 -15.7909
4.62500 -0.87500 1.00000 -15.5478
4.62500 -0.87500 1.00000 -15.7042
4.62500 -0.87500 1.00000 -17.9127
4.62500 -0.87500 1.00000 -20.9810
4.62500 -0.62500 1.00000 -15.9667
4.62500 -0.62500 1.00000 -15.8737
4.62500 -0.62500 1.00000 -15.7420
4.62500 -0.62500 1.00000 -15.5599
4.62500 -0.62500 1.00000 -15.3163
4.62500 -0.62500 1.00000 -15.4442
4.62500 -0.62500 1.00000 -17.6357
4.62500 -0.62500 1.00000 -20.7617
4.62500 -0.37500 1.00000 -15.7093
4.62500 -0.37500 1.00000 -15.6244
4.62500 -0.37500 1.00000 -15.4998
4.62500 -0.37500 1.00000 -15.3228
4.62500 -0.37500 1.00000 -15.0800
4.62500 -0.37500 1.00000 -15.1772
4.62500 -0.37500 1.00000 -17.3496
4.62500 -0.37500 1.00000 -20.5396
4.62500 -0.12500 1.00000 -15.4403
4.62500 -0.12500 1.00000 -15.3653
4.62500 -0.12500 1.00000 -15.2489
4.62500 -0.12500 1.00000 -15.0789
4.62500 -0.12500 1.00000 -14.8387
4.62500 -0.12500 1.00000 -14.9030
4.62500 -0.12500 1.00000 -16.2800
4.62500 -0.12500 1.00000 -20.3202
4.62500 0.12500 1.00000 -15.1586
4.62500 0.12500 1.00000 -15.0944
4.62500 0.12500 1.00000 -14.9882
4.62500 0.12500 1.00000 -14.8270
4.62500 0.12500 1.00000 -14.5919
4.62500 0.12500 1.00000 -14.6215
4.62500 0.12500 1.00000 -15.2068
4.62500 0.12500 1.00000 -20.1012
4.62500 0.37500 1.00000 -14.8622
4.62500 0.37500 1.00000 -14.8100
4.62500 0.37500 1.00000 -14.7164
4.62500 0.37500 1.00000 -14.5661
4.62500 0.37500 1.00000 -14.3389
4.62500 0.37500 1.00000 -14.3323
4.62500 0.37500 1.00000 -14.1303
4.62500 0.37500 1.00000 -19.8799
4.62500 0.62500 1.00000 -14.5510
4.62500 0.62500 1.00000 -14.5113
4.62500 0.62500 1.00000 -14.4312
4.62500 0.62500 1.00000 -14.2944
4.62500 0.62500 1.00000 -14.0784
4.62500 0.62500 1.00000 -14.0354
4.62500 0.62500 1.00000 -13.8247
4.62500 0.62500 1.00000 -19.6507
4.62500 0.87500 1.00000 -14.2247
4.62500 0.87500 1.00000 -14.1956
4.62500 0.87500 1.00000 -14.1302
4.62500 0.87500 1.00000 -14.0102
4.62500 0.87500 1.00000 -13.8089
4.62500 0.87500 1.00000 -13.7307
4.62500 0.87500 1.00000 -13.5101
4.62500 0.87500 1.00000 -19.4199
4.62500 1.12500 1.00000 -13.8693
4.62500 1.12500 1.00000 -13.8624
4.62500 1.12500 1.00000 -13.8126
4.62500 1.12500 1.00000 -13.7105
4.62500 1.12500 1.00000 -13.5281
4.62500 1.12500 1.00000 -13.4182
4.62500 1.12500 1.00000 -13.1866
4.62500 1.12500 1.00000 -18.4888
4.62500 1.37500 1.00000 -13.5014
4.62500 1.37500 1.00000 -13.4930
4.62500 1.37500 1.00000 -13.4753
4.62500 1.37500 1.00000 -13.3923
4.62500 1.37500 1.00000 -13.2333
4.62500 1.37500 1.00000 -13.0979
4.62500 1.37500 1.00000 -12.8544
4.62500 1.37500 1.00000 -17.5538
4.62500 1.62500 1.00000 -13.1197
4.62500 1.62500 1.00000 -13.1093
4.62500 1.62500 1.00000 -13.0963
4.62500 1.62500 1.00000 -13.0542
4.62500 1.62500 1.00000 -12.9201
4.62500 1.62500 1.00000 -12.7696
4.62500 1.62500 1.00000 -12.5139
4.62500 1.62500 1.00000 -16.6118
4.62500 1.87500 1.00000 -12.7388
